,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
355,1492958821496541190,bespokeinvest,1644784095000.0,2022-02-14 04:28:15,"Of course the NFL is going to block that prior clip unless you go to YouTube, but here are all the teams that have won the ‘Big Game’ more than once and the average return of the S&amp;P 500 after their wins.  Two teams not on the list?  The Bengals and Rams.  https://t.co/xKUQJJj5OB",en,[],[],https://twitter.com/bespokeinvest/status/1492958821496541190,[],['https://pbs.twimg.com/media/FLgOIYLX0Ach5D9.png'],1,https://pbs.twimg.com/media/FLgOIYLX0Ach5D9.png,7,2,1
356,1492958415836098563,bespokeinvest,1644783998000.0,2022-02-14 04:26:38,"The lesson here is that miraculous catches aren’t good for stock market returns. If only Brady could pass, catch, AND play defense all at the same time.  Think what might have been had Tyree not made “the catch”.   https://t.co/zOCER7XMdS",en,[],[],https://twitter.com/bespokeinvest/status/1492958415836098563,['https://www.youtube.com/watch?v=3GEj1whJOaI&t=22s'],[],0,,2,1,0
357,1492957823042531332,bespokeinvest,1644783857000.0,2022-02-14 04:24:17,"The worst performance from a Super Bowl through year end was – of course – the Giants in 2008.  As 12 points underdogs, Big Blue ended Tom Brady’s chances for a perfect season and the S&amp;P 500 crashed 35%.  https://t.co/xuDm56BeV8",en,[],[],https://twitter.com/bespokeinvest/status/1492957823042531332,[],['https://pbs.twimg.com/media/FLgNNmUXwAontpa.png'],1,https://pbs.twimg.com/media/FLgNNmUXwAontpa.png,6,1,1
358,1492957670722215938,bespokeinvest,1644783821000.0,2022-02-14 04:23:41,"While both the NFC and AFC have won the Super Bow nearly the same number of times, market performance following an NFC win has been better than after an AFC win.  https://t.co/voH7mukB8L",en,[],[],https://twitter.com/bespokeinvest/status/1492957670722215938,[],['https://pbs.twimg.com/media/FLgNFPDXIAIKo1E.png'],1,https://pbs.twimg.com/media/FLgNFPDXIAIKo1E.png,3,1,0
359,1492957491960942592,bespokeinvest,1644783778000.0,2022-02-14 04:22:58,"Enough about crypto and gambling, though. What about the Super Bowl Indicator?  https://t.co/yY2ErcAX3G",en,[],[],https://twitter.com/bespokeinvest/status/1492957491960942592,['https://www.bespokepremium.com/interactive/posts/think-big-blog/super-bowl-indicator'],[],0,,1,1,0
360,1492957334452289538,bespokeinvest,1644783740000.0,2022-02-14 04:22:20,"Don’t forget about online sports betting with gambling now legal in NY.  DraftKings, FanDuel, and Caesars all have spots running. If you’re not sick of the Caesars commercials yet, there’s still some time.   https://t.co/AQahd8qnvW",en,[],[],https://twitter.com/bespokeinvest/status/1492957334452289538,['https://youtu.be/jfG_d-0X2ZI'],[],0,,2,1,0
361,1492957184380055552,bespokeinvest,1644783705000.0,2022-02-14 04:21:45,"Fortune reported that this year’s big game has been dubbed the ‘Crypto Bowl’ as trading platforms FTX,  https://t.co/mXYr8Q1XhJ, and BitBuy all have ads scheduled to run. Seriously?   https://t.co/bvZsyY8q1X",en,[],[],https://twitter.com/bespokeinvest/status/1492957184380055552,"['http://Crypto.com', 'https://www.youtube.com/watch?v=aI3LNq_lres']",[],0,,4,1,1
362,1492957030382026754,bespokeinvest,1644783668000.0,2022-02-14 04:21:08,"Super Bowl commercials are often considered a reflection of the current zeitgeist.  This year’s commercials are all about beer, snacks, crypto and online gambling? What’s that saying?",en,[],[],https://twitter.com/bespokeinvest/status/1492957030382026754,[],[],0,,5,1,3
363,1492956854032506883,bespokeinvest,1644783626000.0,2022-02-14 04:20:26,“What Are YOU Doing?” for the Super Bowl this year? Will it involve ‘watching a market recap’ and ‘drinking an import’ after playing some tennis like these guys from 2001?   https://t.co/EHlTn3Uo18,en,[],[],https://twitter.com/bespokeinvest/status/1492956854032506883,['https://youtu.be/gtmJEt0w1k4'],[],0,,1,2,1
364,1492956724181020672,bespokeinvest,1644783595000.0,2022-02-14 04:19:55,"No inflation here.  The price of a Super Bowl ad is up 18% this year.  That’s the largest y/y increase since 2001. Since the first Super Bowl, ad prices are up triple the rate of the S&amp;P 500.  https://t.co/Z708dakcX0",en,[],[],https://twitter.com/bespokeinvest/status/1492956724181020672,[],['https://pbs.twimg.com/media/FLgLz9tXIAAV375.png'],1,https://pbs.twimg.com/media/FLgLz9tXIAAV375.png,231,11,60
365,1492853815833292804,bespokeinvest,1644759060000.0,2022-02-13 21:31:00,"Nuclear fusion, tight oil capex, bottlenecks, golf carts, falling satellites, climate models, and more in this week's Bespoke Brunch Reads.  https://t.co/cJRtnVIsTn",en,[],[],https://twitter.com/bespokeinvest/status/1492853815833292804,['https://www.bespokepremium.com/think-big-blog/bespoke-brunch-reads-2-13-22/'],[],0,,7,0,0
366,1492260574230728708,bespokeinvest,1644617620000.0,2022-02-12 06:13:40,The S&amp;P 500 $SPY is now beating the Nasdaq 100 $QQQ by more than ten percentage points over the last 12 months.  $SPY also up 14% versus -10% for small-caps $IWM.  https://t.co/0gp8Vvfk66,en,[],"['spy', 'qqq', 'spy', 'iwm']",https://twitter.com/bespokeinvest/status/1492260574230728708,[],['https://pbs.twimg.com/media/FLWS45pXwAANKoO.png'],1,https://pbs.twimg.com/media/FLWS45pXwAANKoO.png,107,1,34
367,1492260304536887299,bespokeinvest,1644617556000.0,2022-02-12 06:12:36,"Last 12 months: Canada ETF $EWC up 20%, China ETF $ASHR down 20%.  Brazil is closing in on flat over the last 12 months after a 15% jump to start 2022.  https://t.co/SK0hB6jryG",en,[],"['ewc', 'ashr']",https://twitter.com/bespokeinvest/status/1492260304536887299,[],['https://pbs.twimg.com/media/FLWSk4nWQAgD-fR.png'],1,https://pbs.twimg.com/media/FLWSk4nWQAgD-fR.png,28,0,7
368,1492259121395113990,bespokeinvest,1644617274000.0,2022-02-12 06:07:54,Today's sector performance 🤔  https://t.co/IiOKK0PtUZ,en,[],[],https://twitter.com/bespokeinvest/status/1492259121395113990,[],['https://pbs.twimg.com/media/FLWRmF_WUAI4PPc.png'],1,https://pbs.twimg.com/media/FLWRmF_WUAI4PPc.png,63,1,18
369,1492256246451343366,bespokeinvest,1644616588000.0,2022-02-12 05:56:28,"This week's Bespoke Report covers everything going on in markets right now, and there's certainly lots to cover.  Give it a read:  https://t.co/DyXYGf9MHz",en,[],[],https://twitter.com/bespokeinvest/status/1492256246451343366,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-bespoke-report-2-11-22-would-you-like-to-play-a-game-quarterly-macro-outlook'],[],0,,5,0,1
370,1492254510412185602,bespokeinvest,1644616174000.0,2022-02-12 05:49:34,Buy-now-pay-later company Affirm $AFRM is now down 72% from its high 3 months ago in early November.  https://t.co/qoQ5r4KrKr,en,[],['afrm'],https://twitter.com/bespokeinvest/status/1492254510412185602,[],['https://pbs.twimg.com/media/FLWNjB4XMAcDSP-.png'],1,https://pbs.twimg.com/media/FLWNjB4XMAcDSP-.png,31,4,8
371,1492237890000150529,bespokeinvest,1644612212000.0,2022-02-12 04:43:32,"On Wednesday, the Nasdaq 100 $QQQ was up 7.5% from its 1/27 low.  Now it's just 1.5% above that level.",en,[],['qqq'],https://twitter.com/bespokeinvest/status/1492237890000150529,[],[],0,,85,0,20
372,1492233318183616521,bespokeinvest,1644611122000.0,2022-02-12 04:25:22,The 10-year yield is flat on the week.,en,[],[],https://twitter.com/bespokeinvest/status/1492233318183616521,[],[],0,,32,2,6
373,1492233102399262722,bespokeinvest,1644611070000.0,2022-02-12 04:24:30,Biggest Losers Bounce the Most  https://t.co/FDLBmKeLLq via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1492233102399262722,['https://www.bespokepremium.com/interactive/posts/think-big-blog/biggest-losers-bounce-the-most'],[],0,,6,0,1
374,1492211027341193216,bespokeinvest,1644605807000.0,2022-02-12 02:56:47,Can't remember the last time that PBS had the first scoop on a major news event.,en,[],[],https://twitter.com/bespokeinvest/status/1492211027341193216,[],[],0,,44,6,4
375,1492198810570919945,bespokeinvest,1644602894000.0,2022-02-12 02:08:14,"A year ago when YoY CPI was at 1.4%, had someone told you CPI would be 7.5% a year from now, would you have guessed gold would be flat?  https://t.co/G8Is48Bu72",en,[],[],https://twitter.com/bespokeinvest/status/1492198810570919945,[],"['https://pbs.twimg.com/media/FLVVpVqXoA0rhuN.png', 'https://pbs.twimg.com/media/FLVVqeBWUAYLyB3.png']",1,https://pbs.twimg.com/media/FLVVpVqXoA0rhuN.png,65,6,9
376,1492190050423132171,bespokeinvest,1644600806000.0,2022-02-12 01:33:26,America 2022  https://t.co/sv8q0VPDt6,ca,[],[],https://twitter.com/bespokeinvest/status/1492190050423132171,[],['https://pbs.twimg.com/media/FLVS5J_X0AAswdi.png'],1,https://pbs.twimg.com/media/FLVS5J_X0AAswdi.png,16,1,4
377,1492134495167860746,bespokeinvest,1644587560000.0,2022-02-11 21:52:40,"While it's not that uncommon to see stocks OR bonds down 5% over six-week period, it's very uncommon for them both to fall 5% in tandem.   https://t.co/ya5UsNmyRf  https://t.co/4VfQfcG8zg",en,[],[],https://twitter.com/bespokeinvest/status/1492134495167860746,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-2-11-22-nowhere-to-hide'],['https://pbs.twimg.com/media/FLUgUx5WUAgktQt.png'],1,https://pbs.twimg.com/media/FLUgUx5WUAgktQt.png,26,1,8
378,1492133493425459203,bespokeinvest,1644587321000.0,2022-02-11 21:48:41,Odds of 50 bps of hiking by the March meeting are down to 75% this morning.  https://t.co/0SQ59g0A6d,en,[],[],https://twitter.com/bespokeinvest/status/1492133493425459203,[],['https://pbs.twimg.com/media/FLUfeVfXoAEzjjr.png'],1,https://pbs.twimg.com/media/FLUfeVfXoAEzjjr.png,43,3,21
379,1491902582486405132,bespokeinvest,1644532268000.0,2022-02-11 06:31:08,@GsxrEconomics  https://t.co/H813BdFJUq,und,[],[],https://twitter.com/bespokeinvest/status/1491902582486405132,[],['https://pbs.twimg.com/media/FLRNfNMXEAAhXY7.jpg'],1,https://pbs.twimg.com/media/FLRNfNMXEAAhXY7.jpg,0,0,0
380,1491901921841618946,bespokeinvest,1644532111000.0,2022-02-11 06:28:31,Google searches for Carvana $CVNA still trending like growth stocks circa 2020:  https://t.co/3nabHgBROf,en,[],['cvna'],https://twitter.com/bespokeinvest/status/1491901921841618946,[],['https://pbs.twimg.com/media/FLRMZpYX0AMGf6b.jpg'],1,https://pbs.twimg.com/media/FLRMZpYX0AMGf6b.jpg,15,3,2
381,1491880539128832001,bespokeinvest,1644527012000.0,2022-02-11 05:03:32,Sector and Index Ratios  https://t.co/2X9czlfAyS via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1491880539128832001,['https://www.bespokepremium.com/interactive/posts/think-big-blog/sector-and-index-ratios'],[],0,,5,0,1
382,1491880437786025985,bespokeinvest,1644526988000.0,2022-02-11 05:03:08,CME's FedWatch tool went wild this afternoon.   https://t.co/RMieP9Agik  https://t.co/NQ7HBfPWv3,en,[],[],https://twitter.com/bespokeinvest/status/1491880437786025985,['https://www.cmegroup.com/trading/interest-rates/countdown-to-fomc.html'],['https://pbs.twimg.com/media/FLQ5SR7X0AQw3N0.png'],1,https://pbs.twimg.com/media/FLQ5SR7X0AQw3N0.png,32,1,13
